Income,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Complain,Response,Age,Cust_Since(yrs),Num_Childrns,AcceptedCmp,Total_amt_spend,KM_Clusters
-3.3250531871923124,-0.1761280806819195,1.2369901659990472,0.1066293473821033,-0.1578905579433221,-0.7639573849319979,-1.4947878954679712,1.0527772578410428,0.1418730586442631,0.1817948806303249,0.0628106534145655,-0.6930162882132453,-0.3542686792714116,0.5448470871438169,-0.2110770551402708,-0.2119296445817583,0.8207610956212846,-0.219032548040835,-0.1512882885958534,0.0093846525259689,0
-0.0463953988503072,0.6943898063671703,-2.6943446751568105,-0.9460426485248088,0.3114981533770175,0.087824188696756,0.7255406339865837,-0.831573895670681,-0.274437191568115,1.0353875808323565,-0.7061176801826716,0.144499359052332,0.1777656148184818,-1.254704293776528,0.5039899751082495,0.3722368287767246,0.4477926604618935,-0.2796325862156382,1.0045513500505483,0.5581570497033913,2
1.1546154442831598,2.355877321681053,-0.7791298060647097,0.9053295267340518,0.2939732842981999,-0.9082632304346472,1.4370641792423595,1.1900197917441653,-0.4241536938972934,0.1195001347353574,0.8915591454274747,-0.7918550506578522,-0.364666172326872,0.1983815413894733,-0.663693739683299,-0.4759657512951571,-0.4852652140298391,0.0906260850491744,0.0396919418089553,0.2999309364757673,2
5.138379597948337,1.011028804487051,-0.7118550338416897,1.3053664152697586,-0.1260206341910796,1.3380872269659974,-0.2485852712625855,-0.9137468649596484,0.552712213040777,0.4212552823942203,0.6786438838853053,0.26679055437826,-0.8836588172267777,0.4232425511567884,-0.0971145362772453,0.9069100353087348,0.5759091516100092,-0.192645250898227,-0.6061614870507734,1.408686086556613,1
-3.1204010397237365,-0.3656777330928382,2.909786505478905,-0.3142472537626186,-0.561161972100034,-0.0975888182433527,-0.2968867046192696,0.0461769091959759,0.4396648503847746,-0.0616979207788897,-0.4150755340903667,0.1627237113850676,0.6445933683042628,-0.3920824638011476,0.3424309406212423,0.7632538862631618,-0.0960359565886433,-0.6290592763587542,0.9434486161783864,0.2354452226207865,0
1.5778716963124608,3.6384061534275833,0.8366445725158238,0.5346572530141546,-0.1952656784891789,-0.3515736448575181,2.2226274934262804,0.8265813512914963,1.2571864393317171,0.2481665242004308,0.8227666135496369,1.55077079624652,0.5829454094411346,-0.3120527019454986,0.2994733209724143,-0.7480456991712047,-0.7665691695664063,-0.0939941027445047,0.3205717752516748,0.4541714475159808,2
-3.3942743474193486,-0.5729699343011762,-0.7506311725051958,1.222802188375795,0.2648516206628616,-0.5038056942322868,0.7597341925823616,-0.2177120207114877,0.8640353881847429,-0.1847973013737533,-0.2963941353319747,-0.1635784074730889,0.6599578526601109,-0.5261681860437872,0.2102467694710489,0.7220613927010527,0.3772192279112605,-0.0928283074417962,0.6516067750446237,0.2023163517260294,0
-3.240813642934872,-1.7920562349670432,1.0710686193528574,0.6425597482707643,-0.1761792230942779,0.7036483392018559,1.1419568894065464,-0.4638549089733613,-0.3911932146525876,-0.2400664679107677,0.0007097178489513,0.350275028515368,0.2858189969532409,-0.1850006071121349,-0.4429886721747343,-0.1196449787017129,0.5907433721573171,0.0112669983313947,-0.1147759033319707,0.379887679261098,0
3.045351497336569,1.7120456992513535,-1.1736583305350867,0.0244392603009709,0.0094853994143537,0.574230718348565,-1.0461150296870874,-0.9920527141144548,-1.2774294544884948,0.1499631036666625,0.6253080483069305,0.0428109513048139,1.3042886009872907,1.0563187087250916,-0.7958480346986202,1.3496628397814876,0.1013683957818439,0.422879796743476,0.4147296443890723,-0.7655131445304861,2
-3.069910667412358,-1.4739224221013427,-1.1919976604629812,-0.5745312576102979,-0.1690061526475957,0.4561264930587596,0.8898553349124245,-0.6568195803216155,1.07305121179213,-0.2695175469864224,-0.0495217272331675,-0.2899898357285334,-0.0908511583413068,0.0070928562592547,0.0282652529603585,-0.4623568348265197,-0.8709343716410224,0.0480373571860786,0.0930175663265535,0.0049283640776256,0
-0.5087004274202375,-0.0545288228794956,0.2050455444609598,-0.7495346621361402,-0.8675818160116207,1.761024145352103,1.1689457397796676,1.0997548997024544,-1.225227732830808,0.1590067787091435,-0.0323795597885457,-0.6845901463588607,0.681095440800832,-0.3278479056102249,0.4234064246897711,0.4546784164272063,-0.1471460166234184,0.4505371720715181,0.1219418756022691,-0.106696262772485,0
0.231572953240019,1.898864662070672,-0.662866438274351,1.01752643327974,0.3583338764262983,-0.851540139390489,0.9258787160018284,-0.0362712461534029,-0.2418874841714835,-0.8201365233488046,1.1537276666865994,-0.944601514170896,-0.6744212921400851,0.0726722748478105,1.0690099543172502,-0.0570651382877349,-0.3395147615744104,0.4544339855075218,-0.1271375499642112,-0.5829973015983706,2
-0.3173112160606886,3.187468363191111,0.1616556400645765,1.7842772387660066,-0.271211558694203,0.3095631486418804,-0.4376606927109704,-0.0912102428599027,-0.851626258928907,-1.646414215137932,0.3977507101565424,0.6951181621714456,0.0813300340873663,0.024277428960078,0.7253650626110532,0.267202627872846,0.862350027383325,0.2771481395305633,-0.2057470172574239,-0.5821958736210215,2
-2.737123797709541,-0.6267871195900658,0.5508473897363784,0.1386703980553093,0.0847715392892031,-0.6243755721678532,0.2362598417681415,0.0534016997774636,-0.2615951721300156,-0.0881027073968109,-0.1417019005910161,-0.5883655148724206,-0.6639131775944189,0.4210041542114724,0.56938917157532,0.37558984000939,-0.0370410477014039,0.4642934910590949,-0.2794438743716895,-0.0320193662907012,0
-2.771631435824092,-0.8137606614582817,0.5082989892101952,-0.1314893347587436,0.0543252478002056,-0.4726284765812852,0.1819615267954304,0.204560936263002,-0.0399093100515694,0.4990723035584262,0.1506082486103592,-0.6119081756639929,-0.3788658105532226,0.4615307686886014,-0.0358562642095105,-0.2633869073236387,-0.2465581045620669,0.1809774561133015,-0.428838381212537,-0.2195881763041479,0
-1.2033395764647945,1.7797410718667388,2.485617967965424,0.4222411220055393,-0.2922841440476018,-0.9419595736384306,-1.1531879913624077,-0.373104001305203,-0.2500596195150547,-0.5370562937693308,-0.8476053708990114,-0.1872475531681217,0.1682117469934874,0.5012095116391299,0.3669465389234992,-0.5826397312070295,-0.5147538242357512,-0.8398969383531533,0.7711129482463651,0.5575877543979302,0
-1.543110669090607,0.7942811008029197,0.0510760450232136,-0.1025485112869044,-0.451251410038028,0.8716574917282267,0.2528360031212501,0.4183412502025284,0.2311874702911703,0.1760769131960161,0.6979854377326715,0.2795368956553694,-0.5955730137795471,0.5826804094624879,0.5089738112369488,0.1952689425407379,0.861666215737508,-0.3306066930627327,-0.0721736426226753,-0.4222899527768379,0
2.781037513036214,-1.3610391302508609,-1.0931566968528024,0.7949162627153722,0.764071799009585,-1.9574836190807456,-0.4014586373602038,0.233776788583588,0.6914339480105905,0.8778454275892956,0.0542785834121639,0.6094513742326482,0.4972879528095772,2.167655405277832,0.536733058690753,-0.9020566292815876,-0.4430488680671243,0.9529294698969184,-0.428434607937558,0.6110271758142024,1
4.597492229018556,0.4776859355604552,2.244200476211506,-0.9434970729868036,0.1061153310694876,-0.5592470918144151,-0.3097392922824653,0.0889989907912584,0.7095423385842508,1.670162856586758,1.9065724077931328,-0.2365847121742109,-0.9094725188039978,0.5332963438054147,0.3353085464781691,-0.7479677994228864,-0.42675455309202,0.9032425689411082,0.9517098097163088,2.11315022287926,1
0.7691309433043286,0.5184621924861137,0.502236675238868,-0.492831100727732,-0.8396015802518754,0.7217919409117253,0.1014562875677749,1.5853170064448472,0.365080310500286,-0.9098916154003016,-0.4637412600924908,-0.3770063689108635,-0.3331808301324061,0.6421504309509845,-1.146114613675475,0.0059644118997868,0.1591441729206321,0.3117630210958392,-0.9386915347811324,0.1954086164642769,2
0.846921132862028,1.168176417947738,-0.6840990328909972,0.7550321192584003,0.1906958806365304,-0.143963800490766,1.5510367729474437,-0.0532886055238181,-1.1879092905676814,-0.5099076503066703,0.4251677080987755,-1.3905203069211074,-0.2300020947416213,0.267035356115811,0.1504092437328685,0.4369402695540131,0.2498291069281596,-0.3825137410216522,0.711399046287249,-0.0255200897267844,2
-3.505972421429446,-1.1180959335043517,0.6548027471648306,-0.7049411905814292,-0.3830901804374977,0.5934775071229818,-0.2233597876308309,-0.1106006913154541,-0.737799913457263,0.3665707820651346,-0.3682353929339723,-0.0758054361395658,-0.8836219687896365,0.42633086829042,-0.3455371249575102,0.8581305693804514,0.5975332011287583,-0.2966380395559317,0.0911228893514203,0.2340053330459213,0
-1.5469316628263188,-0.392496302681161,-0.7967943243904425,0.6151540177369924,0.9621942185619866,-2.896867584622623,-0.7922496298316123,0.6532014615383774,-1.1948187770161562,0.925585636150404,0.069100829865911,0.8821185726390092,0.4944160421600878,0.243828553762085,0.0582851197505208,0.0898981512064591,-0.7226039231179119,-0.1615665409983,0.0899100301837554,0.0162736148113555,0
4.870573284073958,0.6941628815882772,-0.116215978922807,-0.2668585074934206,-0.1856265562853282,-0.7064576348597525,-1.5796331699720898,1.2261499781646237,0.6973196649746497,-1.1282817774761578,-0.1910581083096457,-0.6569177164851857,0.5307940603463673,-0.0347147773687733,-2.7313636648198503,1.2329027711250868,-0.0674448801519149,0.9698026233695412,-0.8094074078467267,-0.5692590820962042,1
-1.3851745876774455,1.1051385868309642,0.0325738581522073,1.3445959706057706,0.5878970831554762,-1.4247484316580443,0.9575778164014356,0.4294564155104613,-0.2663053711404647,0.7105781521025504,0.043638525946104,-0.7001982198781342,0.0118406650895818,0.6888859172870259,0.2078449183644027,-0.5984421132207347,0.595537382880445,-0.3511093610135223,0.4119165224037689,-0.1030982851995946,0
3.992079571691103,-0.8970648060073216,-1.4992781571739358,-0.1140720123496176,0.32807231590502,-1.162114681760012,-0.0041084548598459,1.2040388446545485,-0.2671301540905593,0.5167343123261466,-0.329225629351372,0.5022544800333513,0.3288716767117902,0.0222034452146947,-2.399375424185818,0.6557314520783211,0.196892255453601,-0.0195912403497692,1.07361383230681,0.0670494302529024,1
0.040676097837388,1.4548042506745449,-0.3600383614911687,0.0703680964654167,0.1348693718361013,-1.0062451883464585,0.8464313373480418,-0.4505977794840392,-0.3639963689185199,-2.561888765772216,-0.3954146719743825,0.1819243031375225,-1.0204495895216497,0.5601249500137667,-0.8982199800556151,0.2757978126730506,-0.0120882561568343,0.6053766099566446,-0.9758877791348132,0.1952954564574674,2
0.633611665386421,0.4982594748416322,-1.7149657422152564,-1.1633308177534,0.4445096675424783,-1.9186071520684924,0.6666042279707719,1.2746761691035724,-1.9941996116499543,0.4310671116077399,-0.7126256061178324,0.6463237314458424,0.2279524126409808,-0.1815182607512758,0.8338407325387514,-0.5660864326748024,-0.478296308212595,-0.1714103120789163,0.1999604852640805,0.5477843979281806,2
0.9671381333315726,0.7125072982674954,-1.0967510411703658,-0.1768994356372806,0.3733206341408907,-0.3095417522263362,1.227805703094123,0.0486130507328032,0.1783167281900421,1.0415055414118175,1.0200315299949283,-0.1697509246143078,-0.6940274363474097,-0.0295988426062761,-0.291491457533697,-0.2824076041775668,-0.2429119940610775,-0.1410685217604805,0.1335048293000141,0.0059589725125413,2
-2.4655711959821387,-1.860182807265572,0.7287840069770303,-0.7592362843721858,-0.5412888572770064,1.3121313994548494,0.504555009128432,-0.0162951775979782,-0.1619214949485428,-0.125248494320008,0.3684540649956406,-0.341252302380138,0.6854928589262482,-0.169224822597592,0.1789504911834026,-0.4256278089470279,0.7832769681350346,-0.0441648694427319,-0.0883529206979459,-0.4670551376436817,0
2.551641013498608,-0.1287567903334976,-0.1689055994203213,-0.4582937434125366,0.1340488784514821,-1.2747378811625871,2.1902083324226176,1.441574731458482,1.182738189350801,-0.4658065505624104,-1.723619720618914,0.0030878263455197,-0.1239583805865567,1.2972211343247482,-1.0001440543543882,0.102700635813707,0.6758776598940972,1.026516726680141,-1.1433631492484226,0.5892030935858737,1
2.513509924752732,0.2591074516626661,-1.742436524139324,-2.1725885932231224,0.1003089351013792,0.3044907013528212,1.3287122569297465,0.1408173539597381,0.0004931517310033,0.9148408909491824,0.6732544549354059,1.3248673407832032,0.536942240276085,0.4817731659494585,-0.7767776682374326,-0.2395882043268802,0.2667099837980792,0.7803839701277131,0.0215459183963153,0.4750077578273305,2
2.053471012907929,-1.1682300816771043,-1.4669733769273687,-1.735516652430462,-0.2657315283923743,0.1320828093158199,-1.562671303840267,1.4026610617200632,-0.7919275529801014,0.5924997160449084,1.5085172802975149,0.3826927278265901,0.2533900075449543,0.0119399346800062,-0.3023909490779949,0.5081767071697362,0.2759089498815432,-0.1296567655504176,1.818328009489167,-0.1241928957638307,1
-3.2418928978337607,0.3621863884732451,-1.4137177251078104,0.108333777451105,0.9499379064770084,-2.620835007470304,-0.9352976531977618,-0.2763158858179567,0.4846707286584391,-0.3435932633574483,-0.1787974714439189,0.0497743720468813,0.6206684507368943,-0.3759009158997252,-0.5021728317990761,-0.195799377586377,0.4987860108002744,-0.1173181832309185,0.0943803109523419,0.5203130934322958,0
-2.768582230614083,-0.9803083309856654,0.5816929705826436,-1.473079702162883,-0.4258799763972734,0.0893572932323973,-1.0423458849618108,0.75929254846889,0.1276050681701875,0.091923825565093,0.3999463000223306,-0.6488129774702036,-0.3021131981591272,0.4282441827837398,-0.2461200144687333,-0.720434062186789,0.0058702219679916,0.3484963215630992,-0.6032443420384659,-0.4577605988413564,0
-0.9622706413294544,-0.5802981434715319,1.3919280670461505,2.925423280523564,-0.5837048918412386,0.1601934015079583,-2.398351612357826,0.7383379085738778,-1.3286204051524655,-0.703402061266338,-0.3782698627848748,-0.1689077971045881,0.4411018625611651,-0.0768731950674981,0.7790873566283614,0.8523210877280221,-1.091358244347061,-0.2150060384352758,-1.0375527118770325,0.1628185230055808,0
2.3806461788816,1.5425860853492883,0.2936037631727425,1.976671465224752,-0.1339235305289411,-0.3475392652884927,0.8030371865064055,1.360430910657234,-0.3886125505288698,-1.2440258917039653,0.2624628949431191,-1.3770977717144597,0.5653139271958246,-0.0135876957728267,-1.490582163060831,1.7942994244625723,-0.5212282946863603,1.18680789462287,0.2263945330849625,-0.0384920928389497,2
2.959803968515719,1.9335258639230597,-1.3164130891398258,-0.1663043339790174,-0.2456344198249642,-0.7631386968402963,-0.930732029928836,2.0934049738508773,-2.178852514167166,-0.9416667660595218,0.3394454907556948,-0.0099795318934047,0.5383804068216145,-0.1504692979437075,-0.1646025305608983,-0.1460387768707262,-0.0048553134418214,-0.8552367474966304,0.752029372039351,0.1313102746961236,2
3.4021582480256938,-1.110581257295448,-0.2437397682877339,0.9750963967161526,0.4134484565850641,0.1151789404542591,0.3308678666295092,-0.8667837277234602,0.9133356621910684,0.8169496875326464,0.1408881383963069,0.0569289349669658,-0.9687562068894792,0.488386278062702,1.013401172672337,-0.2278347127914425,1.3236910016395358,0.7181326662892942,0.5299669116194612,1.7575822948779336,1
4.169546560785794,-2.3304785076312107,-0.3900968997026051,2.222953492974678,0.0607064105056831,0.500568978111836,0.4459362286008454,-0.1428112385366226,0.3705313988122033,-0.6227452194935678,0.8732230375488391,0.1459665777002462,0.0716651882160529,-0.533231118411705,-0.2510391482980141,-0.5462437072689683,0.0470876082194334,0.2379315260464883,1.0250571713955623,0.7006889416877283,1
-2.272848671450433,-1.5305465115381771,0.5315660927843294,2.083923407899673,-0.1340834506880117,-0.1797807111620273,0.6951333662680926,0.9011038574774792,-0.6763633727516516,-0.2232185710603916,0.0034639083790527,0.5502119374619532,0.2323648440569164,-0.1172427346975885,0.4820467808314379,0.590252591390467,0.0286013299467066,-0.6856161800081662,0.4194972199285066,0.0703060980276236,0
1.9479902007984895,2.347616935950343,-1.085457984184834,0.7655768881714656,0.2160895384880662,0.2879040080327342,-1.1547249719411954,-0.6643472442837768,0.3199229438431274,0.9666287277118054,1.732560773214109,-0.4568605167565048,-1.4791880136568964,-0.96003545215816,-0.3081165713421919,-0.5362478722189193,0.3709520202973759,-0.2802062572529022,0.1308142922047383,-0.3043103627223665,2
-2.0152999296291725,0.4537049332035358,0.1571719249329356,1.157806417356919,0.3001968623203571,-0.5519910264969964,1.6896126726428762,-0.1395517344274145,-0.2933951248059435,-0.2181536161286195,0.0779118333426741,0.5026954652368008,0.3201917425970625,-0.1199279791346709,0.0828131695249531,-0.6119343603444165,-0.0884649971609861,0.7256624802392663,-0.616675002892252,-0.0079592557303175,0
3.3767170253588823,-0.6013813634954102,0.518526544740965,1.113416114385624,-0.4733326153435848,1.8113643742326555,-1.2854720904148875,-0.3885849503338852,-0.3628813044330097,0.3433901975132716,0.6285906461931635,-1.01701589728686,0.4301089865788134,-0.9705703125193016,-0.3464170008797495,-0.3411719345392477,0.2765939153004762,0.0810479117242577,0.1331187525235211,0.7996252201899192,1
-1.31070664186511,0.9991744444119638,-1.8718021369857596,0.4052416792200408,0.3054037686935119,-0.5034554331949778,0.7796109861854736,-0.2882560945516949,0.4938616299003489,0.5679414834863958,-0.7067983623620726,-0.3122536260251741,-0.0169007271321832,0.140101461330804,0.7846143722888613,0.2270248356329127,0.2981114764599727,-0.5739262551342853,0.5769728565810479,0.3795907307705486,0
5.0906709198249045,-2.289022242825314,-1.5023529282787176,-0.452536957987417,0.1366104614434839,-0.3488359355281472,0.8025074949135258,-0.1482210577654128,0.3568513760162595,0.2502547022739281,-1.4339318119125697,-0.1231667714306378,-0.7493941632127182,-0.2849528962610975,-0.4790324247867664,-0.1594738932854765,-0.690381505481235,-0.1805464048130058,-1.3407478724159525,-0.5833890192070739,1
-0.9702961594648786,1.976057451093025,-1.0692855852234096,-1.203763327648557,0.3052357723998148,-0.9998768227344432,0.0071183136480895,-0.1205026896391881,-1.2701292489356828,-0.0085116363237146,0.0481582407334486,0.6680958298305193,0.192734250588183,-0.1756533231196377,-0.2793788432436075,-0.3152409131864034,-0.0917869482808166,0.4459489978511421,-0.7433145376499958,-0.1744293541238739,2
4.768973652936098,-1.45491923473386,-0.6093315923863463,0.107823029432286,-0.4333931378787308,-0.0906215574558007,0.9205772680562588,2.0757961291111178,1.086177911425793,-0.1868882759520091,-0.893163105921927,0.4513952444196792,-0.1384152949676244,0.7959776206152468,-0.9632321542123384,0.1268370835396411,-0.3861666286207481,-0.1245072184315242,-0.2311650921689401,-0.5318009102289017,1
-2.759691523478736,1.115981788947264,-1.0006421051243966,-0.3971423444754124,-0.6009992606207221,0.6305113222114824,-1.4100130553132808,0.1567061458902232,0.6442973216305312,-0.2922210589893115,-0.6591366794811362,0.2496759450008017,-0.2904936409560718,0.3452665161052596,0.2320733868122301,0.5523754762137301,0.4248868096829085,-0.5080479939286777,0.2438901443829035,-0.0034390776520634,0
-3.2219500420244445,-1.059554999403571,1.1787214963654684,1.6019895642117472,0.1867240537041702,-0.2895151974571854,0.9727498422946792,-0.0187329008043561,-0.1884251692152044,0.0219403823692569,0.1485932877643485,-0.1720158057462751,0.3193286537388127,-0.4669976167942319,-0.4778614860630478,-0.1306766529117441,0.547710996303437,-0.0593648099937489,0.07438419161516,0.3033530630986427,0
1.9094697986211049,-1.5602011135939666,-0.7232147146273098,-0.547469896896373,-0.3046107663539228,-0.0350916833778552,-1.0123374646801429,0.5870900929685077,-0.2719070621462739,-1.096226169485642,0.3996079103753738,0.1902728466428672,-0.2005835319100934,0.7421696680602256,0.2316042680596012,-1.0282272812614173,0.2258751126208912,-0.8604533895706096,0.1724588468150009,-0.2113590131075284,1
4.011881908335053,-1.481698587804671,-1.52705626844624,-2.3242515100276524,-0.4067537815774257,0.1740091782141795,-0.2297800621967907,1.5869990694967575,-0.2326411771752755,1.040198493190608,-1.2232649939437388,0.3546320911843676,-0.8660694917184024,-2.138408164238447,0.1847862267721707,0.6904376877903675,-0.0261023946014106,-0.6236592103498589,-0.3580696289898986,-0.8158763687772961,1
-3.356459719273917,-0.5480645548422453,-1.2610357575019644,-0.3458198063810618,-0.0358401678668437,0.0989231704881961,0.3591956360478891,-0.8111323427912794,0.1798157130306145,-0.0322145676951721,-0.9388152487102214,-0.2108798064989482,-0.2137814274568019,0.1409114625273553,-0.4468340477171864,0.0229803551167086,0.0125957145010752,-0.6818303530709421,0.4284935966907131,0.3790198591930778,0
2.800674315300465,-2.075481881931679,-0.2071835074598268,1.705088066487755,-0.048801483723563,-0.1652140374333703,1.655526044534518,-0.1723817280123667,-0.5385591144100111,-2.132595199575193,-1.4981767084957571,-0.1080716117333575,-1.0303170180667802,-1.905767980505776,-0.8375946547633757,0.1121924643309357,-0.6709521584583623,0.3964975516968649,-0.097176817991597,-0.2268382989619691,1
-0.6682220198600696,-1.1302055288779154,0.3347284284987397,1.8981051634878272,-0.4604517503572352,0.5929354533206967,0.2167766202059107,0.9104479711188924,-1.2119691635015748,-0.5266245942436308,0.1913466293973643,0.1148673494584172,0.7162825671584655,0.2610235476320644,0.5623312030046075,0.367311870329857,-0.1938481403706384,-0.3356479525747317,0.8416382815759127,-0.2959535123068302,0
2.476072728034932,-0.1786208709674414,-1.0624841947803862,-0.1654706913341423,0.413487384093624,-2.395120717402042,-0.0108061541358722,2.087010397663549,-0.2228267570788923,-0.9149406085962062,-0.1724524478176938,-0.519338679871955,-0.3168017618239901,-1.0797987011510009,-0.7686450610262878,1.5975569644729997,0.435209360084332,-0.9579098688793186,-0.4474793793280991,-0.1226542381732187,1
-1.6423893215008154,0.9283503430012494,2.744180379011174,1.2449981115997564,-0.3394314254935381,-0.4112987662612199,-0.6370956720208661,-0.5734893589694441,0.5490260198166247,-1.522599800490603,0.6996401341672595,0.4754215748850544,0.6057533416256914,0.001768262463952,0.5148868619567989,0.6913944969708542,-0.3213840445498893,-0.4510120919696242,0.6749177628382313,0.0335982266304553,0
-3.128676059854439,-0.4810730234295879,1.21583496080904,1.8928670578151157,0.3788055411552829,-1.1037142955288497,0.2944939618580017,0.6529485744698942,0.215244045535928,0.3285587977448361,0.3632396584248253,-0.4673426269224978,0.3828791401981115,-0.1944867348450223,0.2140311009811954,0.6389076597183224,0.8668460963076655,0.1821555834392888,0.1959574349267517,0.0532610165449636,0
2.762531837404177,-1.211649975463418,-1.0313622017060513,-1.5653318229207904,-0.4409714182737235,-0.1565458608512565,-0.0749739891507167,2.3116197451925067,0.2069272726303811,0.0163777255507985,0.3419978806582098,0.2964183750923349,-0.0086177396204272,-0.8806961094976874,-0.230821207096718,-0.4533227838732981,-0.2531618563160728,-0.2545699258180756,-0.5829328393987441,0.0492891756442678,1
0.406362842216018,-2.2511828777431018,-0.5579804054868363,0.7180137730022066,-0.1256146803675957,0.5134400810201247,0.8499092635490628,-0.1022178544973126,-0.7995708224952673,0.0271310552430942,0.182987387003768,1.034903106293251,0.3160170657981423,0.3590321303005163,0.614788996616711,0.448626767366432,-0.75609790930723,0.5135347532686515,0.4991560637734229,0.0810291314807969,1
3.893733365962033,-0.247122250695414,0.2352071901744575,1.196410569733024,-0.1699826173175689,-1.2827710613357812,-2.165554491042934,1.0562907643029171,-0.2036323929443636,-1.6144630493096512,-2.2221800100649127,0.1027375408993032,-1.7057367031143211,-0.1818798057233939,-0.7373814895558675,-0.3488424613303328,0.7919821071682034,0.5179791812820095,0.4111260939735283,0.7823257480814225,1
-0.5836744242952651,1.9889111537845252,-2.3177187475532515,0.3712474837060939,-0.050502912013248,0.3581906748230469,-0.1582143735862467,-0.9453337451873108,0.6858965300878216,-0.3292709904477087,0.5343438030419229,0.1553632558706296,-0.3793139194293439,0.1376059326373112,-0.0050804273036945,0.816269101321352,-1.0784303577091654,0.0622775783457606,0.1405685323517462,-0.5148250521975578,2
1.220889528479153,0.3301143254960874,-0.4666043690300057,1.633196299938264,0.3981896316138967,0.3319543635067997,-0.2735952696925834,-1.798369892391264,0.1195396910142063,1.088461931174736,0.6829293782579913,-0.0288954256906201,-0.8286475655084228,0.1937765581187168,-0.3933349112608403,-0.0711633759291992,-0.6096913646779543,0.8310702532972903,-0.2388785446758265,0.1136994620542168,2
3.178526569453733,-1.5520058968030523,-0.1253161393269941,0.2695117179786942,0.3561787046545818,-0.2449385134302666,-0.0679255106424929,-0.9809064717346604,0.9412324462874004,0.0837044611817847,-0.2179459903477158,-0.4787248682646979,-0.1711749713966192,0.8946738635818512,-0.245984320483299,-0.522913298496611,0.8932042566802,0.8477614589504867,-0.0330933661185219,0.3203596611198143,1
-0.9502052436996112,2.239821639763154,-1.8783979114717155,0.154054593236679,-0.7739391961133116,1.963925411818136,1.610530006382458,0.1559361645458434,0.2575008031144915,0.0463677247482388,-0.7724965539184014,1.0772982576986547,0.7092077744768673,-0.6471667515797541,0.0431701205942316,-0.7234840211009357,-0.4276720000253,0.2317554690853412,-0.1636486558079622,-0.2249764824279896,2
-1.271243136140745,-0.2924546414902396,-1.5863894713233688,-0.3568683229256326,0.0610386793216393,-0.2199391408520293,0.0579822357046131,-0.3154525557037492,0.9186962281842244,-0.6550920024316069,0.1655942637267696,-0.913013098183654,0.3028764947186212,0.3725000284455118,0.7890051318279944,0.2557210254497598,0.2848499138638747,-0.5649081152913346,0.4566761297287725,0.0424532343132446,0
-2.9686702391443296,-0.5921239281706533,0.8902123377955464,0.918698730836912,0.0009247663757355,0.0677231303286143,0.5085723110712629,0.0448470429200196,-0.1351085734121269,0.1054735246317288,0.3852664994429478,0.1915304272539528,0.3949454674516076,-0.3421314876977477,-0.2742364443737125,-0.2925936168523989,0.6341641342611223,-0.1278818991109955,-0.0441088901259607,-0.086896362707293,0
-1.1413804083101446,1.451444948824261,-1.0241490524763088,-0.9537359391259485,0.4006034900415585,-0.8417358618704776,0.2235043040198331,-0.1825754645792983,-0.783735950587642,0.6713311231811829,0.2256177629455834,0.766169251919791,0.0688059090621941,-0.539533336924615,-0.0307664117003244,-0.7300904136860507,0.1293653733506061,0.4321133004367212,-0.3809714394132614,-0.6240845535730531,0
-2.507940592303942,-1.2334709918003337,0.5337641174805745,-1.5197640155659544,-0.6819757062440542,1.1039797134858806,-0.3856243537317563,0.1711267834088753,-0.4198150442248003,-0.0587964307977545,-0.2000712285189304,-0.3826271770972358,-0.233849959811989,0.5946595776012565,-0.4026941034801327,-0.6229417164105961,0.717786291081127,-0.2900066844255779,-0.3582033646170199,-0.011584769136115,0
2.931396232312616,-0.6046781675697651,2.75723977940063,-1.5146960046054934,-0.3529865188273233,0.607871195348755,-0.0389779804412534,-1.5439440556018087,-0.4676826435277916,1.5858106413737612,-1.3411371138167676,-0.3604946790558665,-0.4515715835569666,-0.1397261050020014,0.7553279419962543,-0.673552790347883,0.1200415443899416,-0.7617682720898176,-0.1752164671813495,-0.4713995254844773,1
-0.5151090820059919,-0.97851279901542,-0.6982126324923735,-1.288852767490599,0.3965414172626897,-0.4392338937814627,-0.6499512532920175,-0.4547334360912674,0.1652987722487471,1.0918199664147106,1.6126018596237843,-0.0816198354782983,1.1008373758674292,0.3054586307166134,-0.6022327824633483,-0.0830048137418988,-0.2750655762998106,0.4384700432747179,-0.8401642722069711,-0.5498029609209698,0
-2.8360747423815083,0.205314532114217,0.6409553399669508,1.1670343765269868,0.0392069729417588,-0.0336791149734175,0.644557639427748,-0.1780489795010974,-0.4275999888057111,-0.0189828018259684,0.2916863904745669,0.5375767509537251,0.1477436632365153,-0.4110979160633101,-0.2493894732665435,-0.2171997000380409,-0.2895252089152371,0.4711698212881767,-0.3988634912444982,-0.2809380904254066,0
-2.855295192191264,0.3644524750838817,0.6905736355519974,0.9053956988750124,-0.1135758650752403,0.1915940692194423,-0.0610550505654765,-0.0158868013554763,-0.5470401152547343,0.2176322519637878,0.0152940563211252,0.5132128216474624,0.1002565068198267,-0.4054460159503884,-0.3920206669090106,-0.457117140734287,-0.0299059037852963,0.6793269172172066,-0.5217513682002982,-0.131895511933226,0
